Time (s),ax,ay,az,gx,gy,gz
55.51782037,4.216050148,-4.470000267,-1.134000063,-0.5159000158,2.268749952,1.369637489
55.53782037,4.216050148,-4.470000267,-1.134000063,-0.5159000158,2.268749952,1.369637489
55.55782037,3.603000164,-9.832050323,-3.412050247,0.786087513,-2.485037565,-1.570799947
55.57782037,3.603000164,-9.832050323,-3.412050247,0.786087513,-2.485037565,-1.570799947
55.59782037,3.603000164,-9.832050323,-3.412050247,0.786087513,-2.485037565,-1.570799947
55.61782037,3.603000164,-9.832050323,-3.412050247,0.786087513,-2.485037565,-1.570799947
55.63782037,3.603000164,-9.832050323,-3.412050247,0.786087513,-2.485037565,-1.570799947
55.65782037,3.603000164,-9.832050323,-3.412050247,0.786087513,-2.485037565,-1.570799947
55.67782037,3.603000164,-9.832050323,-3.412050247,0.786087513,-2.485037565,-1.570799947
55.69782037,6.514050484,-8.664000511,-0.04200000316,-0.07699999958,-2.206462383,-0.08181250095
55.71782037,6.514050484,-8.664000511,-0.04200000316,-0.07699999958,-2.206462383,-0.08181250095
55.73782037,6.514050484,-8.664000511,-0.04200000316,-0.07699999958,-2.206462383,-0.08181250095
55.75782037,6.514050484,-8.664000511,-0.04200000316,-0.07699999958,-2.206462383,-0.08181250095
55.77782037,6.514050484,-8.664000511,-0.04200000316,-0.07699999958,-2.206462383,-0.08181250095
55.79782037,9.118050575,-14.56200027,3.193050146,0.9021375179,0.7445625067,0.2312749922
55.81782037,9.118050575,-14.56200027,3.193050146,0.9021375179,0.7445625067,0.2312749922
55.83782037,4.483950138,-13.81500053,3.634050131,0.8519499898,1.143037438,-0.3170749843
55.85782037,4.483950138,-13.81500053,3.634050131,0.8519499898,1.143037438,-0.3170749843
55.87782037,4.483950138,-13.81500053,3.634050131,0.8519499898,1.143037438,-0.3170749843
55.89782037,4.483950138,-13.81500053,3.634050131,0.8519499898,1.143037438,-0.3170749843
55.91782037,4.483950138,-13.81500053,3.634050131,0.8519499898,1.143037438,-0.3170749843
55.93782037,1.573050022,-7.132050514,2.791050196,0.4925250113,1.150324941,-0.01636249945
55.95782037,1.573050022,-7.132050514,2.791050196,0.4925250113,1.150324941,-0.01636249945
55.97782037,1.573050022,-7.132050514,2.791050196,0.4925250113,1.150324941,-0.01636249945
55.99782037,1.573050022,-7.132050514,2.791050196,0.4925250113,1.150324941,-0.01636249945
56.01782037,1.573050022,-7.132050514,2.791050196,0.4925250113,1.150324941,-0.01636249945
56.03782037,5.536950111,-6.558000088,1.546050072,-0.4228124917,0.2158749998,0.1243000031
56.05782037,5.536950111,-6.558000088,1.546050072,-0.4228124917,0.2158749998,0.1243000031
56.07782037,4.138950348,-6.499950409,1.411950111,-0.1067000031,0.3917374909,-0.1347499937
56.09782037,4.138950348,-6.499950409,1.411950111,-0.1067000031,0.3917374909,-0.1347499937
56.11782037,4.138950348,-6.499950409,1.411950111,-0.1067000031,0.3917374909,-0.1347499937
56.13782037,6.858000278,-6.615000248,1.068000078,-0.3724874854,-0.3576374948,-0.6139374971
56.15782037,6.858000278,-6.615000248,1.068000078,-0.3724874854,-0.3576374948,-0.6139374971
56.17782037,9.289950371,-14.31300068,-1.171950102,0.5557749867,-0.1680250019,-1.983987451
56.19782037,9.289950371,-14.31300068,-1.171950102,0.5557749867,-0.1680250019,-1.983987451
56.21782037,9.289950371,-14.31300068,-1.171950102,0.5557749867,-0.1680250019,-1.983987451
56.23782037,9.289950371,-14.31300068,-1.171950102,0.5557749867,-0.1680250019,-1.983987451
56.25782037,9.289950371,-14.31300068,-1.171950102,0.5557749867,-0.1680250019,-1.983987451
56.27782037,4.56000042,-13.96800041,-1.383000016,-0.609950006,0.163487494,0.8105624914
56.29782037,4.56000042,-13.96800041,-1.383000016,-0.609950006,0.163487494,0.8105624914
56.31782037,3.220050097,-7.668000221,-0.8460000157,-0.769312501,0.4632374942,0.802862525
56.33782037,3.220050097,-7.668000221,-0.8460000157,-0.769312501,0.4632374942,0.802862525
56.35782037,3.220050097,-7.668000221,-0.8460000157,-0.769312501,0.4632374942,0.802862525
56.37782037,2.089950085,-6.787050247,-0.4249500334,-0.954387486,0.4474250078,0.6263124943
56.39782037,2.089950085,-6.787050247,-0.4249500334,-0.954387486,0.4474250078,0.6263124943
56.41782037,0.6540000439,-6.250950336,-0.07995000482,-1.189237475,1.400300026,1.322749972
56.43782037,0.6540000439,-6.250950336,-0.07995000482,-1.189237475,1.400300026,1.322749972
56.45782037,0.6540000439,-6.250950336,-0.07995000482,-1.189237475,1.400300026,1.322749972
56.47782037,0.6540000439,-6.250950336,-0.07995000482,-1.189237475,1.400300026,1.322749972
56.49782037,0.6540000439,-6.250950336,-0.07995000482,-1.189237475,1.400300026,1.322749972
56.51782037,2.071050167,-4.240950108,1.411950111,-0.6837875247,1.518962502,0.7605124712
56.53782037,2.071050167,-4.240950108,1.411950111,-0.6837875247,1.518962502,0.7605124712
56.55782037,2.071050167,-4.240950108,1.411950111,-0.6837875247,1.518962502,0.7605124712
56.57782037,2.071050167,-4.240950108,1.411950111,-0.6837875247,1.518962502,0.7605124712
56.59782037,2.071050167,-4.240950108,1.411950111,-0.6837875247,1.518962502,0.7605124712
56.61782037,6.265050411,-9.946950912,-1.191000104,0.609950006,-0.662337482,-0.5226374865
56.63782037,6.265050411,-9.946950912,-1.191000104,0.609950006,-0.662337482,-0.5226374865
56.65782037,6.265050411,-9.946950912,-1.191000104,0.609950006,-0.662337482,-0.5226374865
56.65782037,5.499000072,-12.16800022,-3.028950214,0.609950006,-0.662337482,-0.5226374865
56.69782037,5.499000072,-12.16800022,-3.028950214,0.609950006,-0.662337482,-0.5226374865
56.71782037,5.499000072,-12.16800022,-3.028950214,0.609950006,-0.662337482,-0.5226374865
56.73782037,5.499000072,-12.16800022,-3.028950214,0.609950006,-0.662337482,-0.5226374865
56.75782037,1.420050025,-8.797950745,-2.302050114,0.3966875076,-2.244275093,-0.5913875103
56.77782037,1.420050025,-8.797950745,-2.302050114,0.3966875076,-2.244275093,-0.5913875103
56.79782037,1.420050025,-8.797950745,-2.302050114,0.3966875076,-2.244275093,-0.5913875103
56.81782037,1.420050025,-8.797950745,-2.302050114,0.3966875076,-2.244275093,-0.5913875103
56.83782037,1.420050025,-8.797950745,-2.302050114,0.3966875076,-2.244275093,-0.5913875103
56.85782037,5.614050388,-9.813000679,2.96295023,0.1065625027,-0.9791374803,0.1002374962
56.87782037,5.614050388,-9.813000679,2.96295023,0.1065625027,-0.9791374803,0.1002374962
56.89782037,5.614050388,-9.813000679,2.96295023,0.1065625027,-0.9791374803,0.1002374962
56.91782037,5.614050388,-9.813000679,2.96295023,0.1065625027,-0.9791374803,0.1002374962
56.93782037,5.614050388,-9.813000679,2.96295023,0.1065625027,-0.9791374803,0.1002374962
56.95782037,0.118050009,-8.128050804,2.69505024,0.442612499,1.216325045,0.3990249932
56.97782037,0.118050009,-8.128050804,2.69505024,0.442612499,1.216325045,0.3990249932
56.99782037,0.4620000124,-6.558000088,-1.536000013,0.4614500105,1.697712541,0.4250124991
57.01782037,0.4620000124,-6.558000088,-1.536000013,0.4614500105,1.697712541,0.4250124991
57.03782037,0.4620000124,-6.558000088,-1.536000013,0.4614500105,1.697712541,0.4250124991
57.05782037,0.4620000124,-6.558000088,-1.536000013,0.4614500105,1.697712541,0.4250124991
57.07782037,0.4620000124,-6.558000088,-1.536000013,0.4614500105,1.697712541,0.4250124991
57.09782037,5.440950394,-5.46600008,1.201950073,-0.02323750034,0.8986999989,0.05211250111
57.11782037,5.440950394,-5.46600008,1.201950073,-0.02323750034,0.8986999989,0.05211250111
57.13782037,5.842950344,-6.232050419,3.078000069,-0.09528750181,0.6124249697,-0.1836999953
57.15782037,5.842950344,-6.232050419,3.078000069,-0.09528750181,0.6124249697,-0.1836999953
57.17782037,5.842950344,-6.232050419,3.078000069,-0.09528750181,0.6124249697,-0.1836999953
57.19782037,5.842950344,-6.232050419,3.078000069,-0.09528750181,0.6124249697,-0.1836999953
57.21782037,5.842950344,-6.232050419,3.078000069,-0.09528750181,0.6124249697,-0.1836999953
57.23782037,8.046000481,-9.43005085,0.1480500102,0.4657124877,-0.3761999905,-2.027575016
57.25782037,8.046000481,-9.43005085,0.1480500102,0.4657124877,-0.3761999905,-2.027575016
57.27782037,8.046000481,-9.43005085,0.1480500102,0.4657124877,-0.3761999905,-2.027575016
57.29782037,8.046000481,-9.43005085,0.1480500102,0.4657124877,-0.3761999905,-2.027575016
57.31782037,8.046000481,-9.43005085,0.1480500102,0.4657124877,-0.3761999905,-2.027575016
57.33782037,3.622050285,-12.28305054,0.109950006,-0.3752374947,0.06572499871,0.5619624853
57.35782037,3.622050285,-12.28305054,0.109950006,-0.3752374947,0.06572499871,0.5619624853
57.37782037,3.622050285,-12.28305054,0.109950006,-0.3752374947,0.06572499871,0.5619624853
57.39782037,3.622050285,-12.28305054,0.109950006,-0.3752374947,0.06572499871,0.5619624853
57.41782037,3.622050285,-12.28305054,0.109950006,-0.3752374947,0.06572499871,0.5619624853
57.43782037,1.95600009,-8.05095005,-0.6360000372,-0.803412497,0.6023874879,1.03125
57.45782037,1.95600009,-8.05095005,-0.6360000372,-0.803412497,0.6023874879,1.03125
57.47782037,0.8839500546,-6.309000492,-0.1759500057,-1.109899998,1.255512476,1.438249946
57.49782037,0.8839500546,-6.309000492,-0.1759500057,-1.109899998,1.255512476,1.438249946
57.51782037,0.8839500546,-6.309000492,-0.1759500057,-1.109899998,1.255512476,1.438249946
57.53782037,0.8839500546,-6.309000492,-0.1759500057,-1.109899998,1.255512476,1.438249946
57.55782037,0.8839500546,-6.309000492,-0.1759500057,-1.109899998,1.255512476,1.438249946
57.57782037,0.8839500546,-6.309000492,-0.1759500057,-1.109899998,1.255512476,1.438249946
57.59782037,0.8839500546,-6.309000492,-0.1759500057,-1.109899998,1.255512476,1.438249946
57.61782037,0.8839500546,-6.309000492,-0.1759500057,-1.109899998,1.255512476,1.438249946
57.63782037,0.8839500546,-6.309000492,-0.1759500057,-1.109899998,1.255512476,1.438249946
57.65782037,0.8839500546,-6.309000492,-0.1759500057,-1.109899998,1.255512476,1.438249946
57.67782037,3.909000158,-9.315000534,-1.918950081,-0.1050499976,-0.33495,0.5945500135
57.69782037,3.909000158,-9.315000534,-1.918950081,-0.1050499976,-0.33495,0.5945500135
57.71782037,4.157999992,-12.0730505,-2.971950054,-0.1992374957,-2.577574968,-0.1254000068
57.73782037,4.157999992,-12.0730505,-2.971950054,-0.1992374957,-2.577574968,-0.1254000068
57.75782037,4.157999992,-12.0730505,-2.971950054,-0.1992374957,-2.577574968,-0.1254000068
57.77782037,3.238950253,-11.38305092,0.09105000645,0.1395625025,-3.416737556,-0.7257249951
57.79782037,3.238950253,-11.38305092,0.09105000645,0.1395625025,-3.416737556,-0.7257249951
57.81782037,3.085950136,-7.305000305,-0.7120500207,0.2892999947,-2.805137396,-0.6671500206
57.83782037,3.085950136,-7.305000305,-0.7120500207,0.2892999947,-2.805137396,-0.6671500206
57.85782037,3.085950136,-7.305000305,-0.7120500207,0.2892999947,-2.805137396,-0.6671500206
57.87782037,3.085950136,-7.305000305,-0.7120500207,0.2892999947,-2.805137396,-0.6671500206
57.89782037,3.085950136,-7.305000305,-0.7120500207,0.2892999947,-2.805137396,-0.6671500206
57.91782037,5.344950199,-10.48305035,1.642050028,0.5460125208,-1.109899998,-0.8259624839
57.93782037,5.344950199,-10.48305035,1.642050028,0.5460125208,-1.109899998,-0.8259624839
57.95782037,5.344950199,-10.48305035,1.642050028,0.5460125208,-1.109899998,-0.8259624839
57.97782037,5.344950199,-10.48305035,1.642050028,0.5460125208,-1.109899998,-0.8259624839
57.99782037,5.344950199,-10.48305035,1.642050028,0.5460125208,-1.109899998,-0.8259624839
58.01782037,1.189950109,-11.70900059,3.09705019,0.9902749658,1.253999949,-0.2693625093
58.03782037,1.189950109,-11.70900059,3.09705019,0.9902749658,1.253999949,-0.2693625093
58.05782037,1.630950093,-8.070000648,1.585050106,0.8680375218,1.397825003,-0.0181499999
58.07782037,1.630950093,-8.070000648,1.585050106,0.8680375218,1.397825003,-0.0181499999
58.09782037,1.630950093,-8.070000648,1.585050106,0.8680375218,1.397825003,-0.0181499999
58.11782037,1.630950093,-8.070000648,1.585050106,0.8680375218,1.397825003,-0.0181499999
58.13782037,1.630950093,-8.070000648,1.585050106,0.8680375218,1.397825003,-0.0181499999
58.15782037,5.805000305,-6.001950264,-1.267950058,0.4259749949,0.9864249825,0.1913999915
58.17782037,5.805000305,-6.001950264,-1.267950058,0.4259749949,0.9864249825,0.1913999915
58.19782037,4.828050137,-6.193950176,2.69505024,0.4584249854,0.6995999813,-0.2545124888
58.21782037,4.828050137,-6.193950176,2.69505024,0.4584249854,0.6995999813,-0.2545124888
58.23782037,4.828050137,-6.193950176,2.69505024,0.4584249854,0.6995999813,-0.2545124888
58.25782037,6.667050362,-7.075050354,3.538050175,0.5296499729,0.3005749881,-0.8820624948
58.27782037,6.667050362,-7.075050354,3.538050175,0.5296499729,0.3005749881,-0.8820624948
58.29782037,6.667050362,-7.075050354,3.538050175,0.5296499729,0.3005749881,-0.8820624948
58.31782037,6.667050362,-7.075050354,3.538050175,0.5296499729,0.3005749881,-0.8820624948
58.33782037,6.667050362,-7.075050354,3.538050175,0.5296499729,0.3005749881,-0.8820624948
58.35782037,6.667050362,-7.075050354,3.538050175,0.5296499729,0.3005749881,-0.8820624948
58.37782037,6.667050362,-7.075050354,3.538050175,0.5296499729,0.3005749881,-0.8820624948
58.39782037,3.736950159,-14.17905045,0.1480500102,-0.9483374953,-0.5126000047,-0.01072499994
58.41782037,3.736950159,-14.17905045,0.1480500102,-0.9483374953,-0.5126000047,-0.01072499994
58.43782037,3.736950159,-14.17905045,0.1480500102,-0.9483374953,-0.5126000047,-0.01072499994
58.45782037,3.736950159,-14.17905045,0.1480500102,-0.9483374953,-0.5126000047,-0.01072499994
58.47782037,3.736950159,-14.17905045,0.1480500102,-0.9483374953,-0.5126000047,-0.01072499994
58.49782037,1.285950065,-7.342950344,-1.651050091,-1.336362481,0.0984499976,0.7943375111
58.51782037,1.285950065,-7.342950344,-1.651050091,-1.336362481,0.0984499976,0.7943375111
58.53782037,2.148000002,-6.787050247,0.2629500031,-1.489812493,0.5966125131,1.135200024
58.55782037,2.148000002,-6.787050247,0.2629500031,-1.489812493,0.5966125131,1.135200024
58.57782037,2.148000002,-6.787050247,0.2629500031,-1.489812493,0.5966125131,1.135200024
58.59782037,2.148000002,-6.787050247,0.2629500031,-1.489812493,0.5966125131,1.135200024
58.61782037,2.148000002,-6.787050247,0.2629500031,-1.489812493,0.5966125131,1.135200024
58.63782037,-0.3409500122,-4.087049961,0.8190000653,-0.9722625017,1.773337483,1.205462456
58.67782037,-0.3409500122,-4.087049961,0.8190000653,-0.9722625017,1.773337483,1.205462456
58.69782037,-0.3409500122,-4.087049961,0.8190000653,-0.9722625017,1.773337483,1.205462456
58.71782037,-0.3409500122,-4.087049961,0.8190000653,-0.9722625017,1.773337483,1.205462456
58.73782037,5.460000038,-7.534050465,-0.5970000029,0.6242499948,0.5539875031,0.1900250018
58.75782037,5.460000038,-7.534050465,-0.5970000029,0.6242499948,0.5539875031,0.1900250018
58.77782037,5.30700016,-7.399950504,-1.822950125,0.6242499948,0.5539875031,0.1900250018
58.77782037,5.30700016,-7.399950504,-1.822950125,0.6242499948,0.5539875031,0.1900250018
58.81782037,5.30700016,-7.399950504,-1.822950125,0.6242499948,0.5539875031,0.1900250018
58.83782037,2.550000191,-9.219000816,-5.67195034,0.3141874969,-2.872787476,-1.342412472
58.85782037,2.550000191,-9.219000816,-5.67195034,0.3141874969,-2.872787476,-1.342412472
58.87782037,3.793950081,-10.33005047,-0.5400000215,-0.08181250095,-3.156037569,-1.174800038
58.89782037,3.793950081,-10.33005047,-0.5400000215,-0.08181250095,-3.156037569,-1.174800038
58.91782037,3.793950081,-10.33005047,-0.5400000215,-0.08181250095,-3.156037569,-1.174800038
58.93782037,3.793950081,-10.33005047,-0.5400000215,-0.08181250095,-3.156037569,-1.174800038
58.95782037,3.793950081,-10.33005047,-0.5400000215,-0.08181250095,-3.156037569,-1.174800038
58.97782037,5.173050404,-14.00700092,5.911950111,0.408374995,-0.9053000212,-0.1997874975
58.99782037,5.173050404,-14.00700092,5.911950111,0.408374995,-0.9053000212,-0.1997874975
59.01782037,5.173050404,-14.00700092,5.911950111,0.408374995,-0.9053000212,-0.1997874975
59.03782037,5.173050404,-14.00700092,5.911950111,0.408374995,-0.9053000212,-0.1997874975
59.05782037,5.173050404,-14.00700092,5.911950111,0.408374995,-0.9053000212,-0.1997874975
59.07782037,2.301000118,-11.61300087,2.676000118,0.9227625132,1.131762505,0.3843125105
59.09782037,2.301000118,-11.61300087,2.676000118,0.9227625132,1.131762505,0.3843125105
59.11782037,0.8650500178,-10.69395065,1.909950137,1.007462502,1.459975004,0.3568125069
59.13782037,0.8650500178,-10.69395065,1.909950137,1.007462502,1.459975004,0.3568125069
59.15782037,0.8650500178,-10.69395065,1.909950137,1.007462502,1.459975004,0.3568125069
59.17782037,0.8650500178,-10.69395065,1.909950137,1.007462502,1.459975004,0.3568125069
59.19782037,0.8650500178,-10.69395065,1.909950137,1.007462502,1.459975004,0.3568125069
59.21782037,2.703000069,-5.503950119,-0.4060500264,-0.4501749873,0.3844499886,0.7980499864
59.23782037,2.703000069,-5.503950119,-0.4060500264,-0.4501749873,0.3844499886,0.7980499864
59.25782037,3.679950237,-4.738950253,-0.3100500107,-0.6175125241,-0.2359499931,0.533087492
59.25782037,3.679950237,-4.738950253,-0.3100500107,-0.6175125241,-0.2359499931,0.533087492
59.29782037,3.679950237,-4.738950253,-0.3100500107,-0.6175125241,-0.2359499931,0.533087492
59.31782037,5.403000355,-4.030050278,-0.4630500078,-0.7599624991,-0.6991875172,0.2454375029
59.33782037,5.403000355,-4.030050278,-0.4630500078,-0.7599624991,-0.6991875172,0.2454375029
59.35782037,6.073050499,-7.515000343,2.485050201,-0.4340874851,-1.616312504,-1.430137515
59.37782037,6.073050499,-7.515000343,2.485050201,-0.4340874851,-1.616312504,-1.430137515
59.39782037,6.073050499,-7.515000343,2.485050201,-0.4340874851,-1.616312504,-1.430137515
59.41782037,6.073050499,-7.515000343,2.485050201,-0.4340874851,-1.616312504,-1.430137515
59.43782037,6.073050499,-7.515000343,2.485050201,-0.4340874851,-1.616312504,-1.430137515
59.45782037,6.073050499,-7.515000343,2.485050201,-0.4340874851,-1.616312504,-1.430137515
59.47782037,6.073050499,-7.515000343,2.485050201,-0.4340874851,-1.616312504,-1.430137515
59.49782037,6.073050499,-7.515000343,2.485050201,-0.4340874851,-1.616312504,-1.430137515
59.51782037,6.073050499,-7.515000343,2.485050201,-0.4340874851,-1.616312504,-1.430137515
59.53782037,6.073050499,-7.515000343,2.485050201,-0.4340874851,-1.616312504,-1.430137515
59.55782037,0.9600000381,-18.16200066,1.507950068,-0.1695374995,-0.4745124876,0.5442249775
59.57782037,0.9600000381,-18.16200066,1.507950068,-0.1695374995,-0.4745124876,0.5442249775
59.59782037,0.9600000381,-18.16200066,1.507950068,-0.1695374995,-0.4745124876,0.5442249775
59.61782037,0.9600000381,-18.16200066,1.507950068,-0.1695374995,-0.4745124876,0.5442249775
59.63782037,0.9600000381,-18.16200066,1.507950068,-0.1695374995,-0.4745124876,0.5442249775
59.65782037,4.06305027,-13.66200066,-0.07995000482,-0.5335000157,0.8926500082,2.18569994
59.67782037,4.06305027,-13.66200066,-0.07995000482,-0.5335000157,0.8926500082,2.18569994
59.69782037,6.418050289,-8.722050667,-1.459050059,-0.5000874996,1.320137501,1.656049967
