Time (s),ax,ay,az,gx,gy,gz
10.89435051,0.4240500331,-7.879050255,1.968000054,0.3159750104,-1.36688745,1.517724991
10.91435051,0.4240500331,-7.879050255,1.968000054,0.3159750104,-1.36688745,1.517724991
10.93435051,2.338950157,-5.964000225,-0.3480000198,1.605450034,-2.324300051,1.993612528
10.95435051,2.338950157,-5.964000225,-0.3480000198,1.605450034,-2.324300051,1.993612528
10.97435051,2.338950157,-5.964000225,-0.3480000198,1.605450034,-2.324300051,1.993612528
10.99435051,2.893950224,-4.356000423,0.7230000496,0.8953999877,-1.912075043,1.184837461
11.01435051,2.893950224,-4.356000423,0.7230000496,0.8953999877,-1.912075043,1.184837461
11.03435051,0.405000031,-4.201950073,1.470000029,0.5451874733,-1.129012465,0.4774000049
11.05435051,0.405000031,-4.201950073,1.470000029,0.5451874733,-1.129012465,0.4774000049
11.07435051,0.405000031,-4.201950073,1.470000029,0.5451874733,-1.129012465,0.4774000049
11.09435051,0.405000031,-4.201950073,1.470000029,0.5451874733,-1.129012465,0.4774000049
11.11435051,0.405000031,-4.201950073,1.470000029,0.5451874733,-1.129012465,0.4774000049
11.13435051,6.934950352,-10.23405075,-4.351050377,-0.07067500055,1.958687544,-1.868075013
11.15435051,6.934950352,-10.23405075,-4.351050377,-0.07067500055,1.958687544,-1.868075013
11.17435051,17.19900131,-16.15095139,-5.26995039,-3.020050049,2.141287565,-2.35014987
11.19435051,17.19900131,-16.15095139,-5.26995039,-3.020050049,2.141287565,-2.35014987
11.21435051,17.19900131,-16.15095139,-5.26995039,-3.020050049,2.141287565,-2.35014987
11.23435051,12.79500103,-5.734050274,-2.167950153,-2.619649887,2.826174974,-2.860412598
11.25435051,12.79500103,-5.734050274,-2.167950153,-2.619649887,2.826174974,-2.860412598
11.27435051,4.101000309,-14.1409502,3.768000126,-1.946174979,1.976012468,-1.843187451
11.29435051,4.101000309,-14.1409502,3.768000126,-1.946174979,1.976012468,-1.843187451
11.31435051,4.101000309,-14.1409502,3.768000126,-1.946174979,1.976012468,-1.843187451
11.33435051,4.101000309,-14.1409502,3.768000126,-1.946174979,1.976012468,-1.843187451
11.35435051,4.101000309,-14.1409502,3.768000126,-1.946174979,1.976012468,-1.843187451
11.37435051,-4.726050377,-4.795950413,0.109950006,-0.2103749961,0.5920749903,0.04729999974
11.39435051,-4.726050377,-4.795950413,0.109950006,-0.2103749961,0.5920749903,0.04729999974
11.41435051,-4.726050377,-4.795950413,0.109950006,-0.2103749961,0.5920749903,0.04729999974
11.43435051,-4.726050377,-4.795950413,0.109950006,-0.2103749961,0.5920749903,0.04729999974
11.45435051,-4.726050377,-4.795950413,0.109950006,-0.2103749961,0.5920749903,0.04729999974
11.47435051,-0.5899500251,-10.59795094,2.389050007,2.678637505,-3.981174946,4.319425106
11.49435051,-0.5899500251,-10.59795094,2.389050007,2.678637505,-3.981174946,4.319425106
11.51435051,2.511000156,-9.105000496,0.4360500276,1.818987489,-3.843812466,3.802150011
11.53435051,2.511000156,-9.105000496,0.4360500276,1.818987489,-3.843812466,3.802150011
11.55435051,2.511000156,-9.105000496,0.4360500276,1.818987489,-3.843812466,3.802150011
11.57435051,2.511000156,-9.105000496,0.4360500276,1.818987489,-3.843812466,3.802150011
11.59435051,2.511000156,-9.105000496,0.4360500276,1.818987489,-3.843812466,3.802150011
11.61435051,5.824050426,-9.085050583,2.311950207,0.6386874914,-0.06916250288,0.4982999861
11.63435051,5.824050426,-9.085050583,2.311950207,0.6386874914,-0.06916250288,0.4982999861
11.65435051,5.824050426,-9.085050583,2.311950207,0.184799999,3.043012381,-2.254999876
11.65435051,6.838950157,-8.3770504,1.776000142,0.184799999,3.043012381,-2.254999876
11.69435051,6.838950157,-8.3770504,1.776000142,0.184799999,3.043012381,-2.254999876
11.71435051,5.479950428,-7.879050255,-1.28700006,-1.113337517,3.378925085,-2.942087412
11.73435051,5.479950428,-7.879050255,-1.28700006,-1.113337517,3.378925085,-2.942087412
11.75435051,5.479950428,-7.879050255,-1.28700006,-1.113337517,3.378925085,-2.942087412
11.77435051,5.479950428,-7.879050255,-1.28700006,-1.113337517,3.378925085,-2.942087412
11.79435051,5.479950428,-7.879050255,-1.28700006,-1.113337517,3.378925085,-2.942087412
11.81435051,5.479950428,-7.879050255,-1.28700006,-1.113337517,3.378925085,-2.942087412
11.83435051,5.479950428,-7.879050255,-1.28700006,-1.113337517,3.378925085,-2.942087412
11.85435051,5.30700016,-9.870000839,1.564950109,-0.5403749943,1.369362473,-0.9805124998
11.87435051,5.30700016,-9.870000839,1.564950109,-0.5403749943,1.369362473,-0.9805124998
11.89435051,5.30700016,-9.870000839,1.564950109,-0.5403749943,1.369362473,-0.9805124998
11.91435051,5.30700016,-9.870000839,1.564950109,-0.5403749943,1.369362473,-0.9805124998
11.93435051,5.30700016,-9.870000839,1.564950109,-0.5403749943,1.369362473,-0.9805124998
11.95435051,3.889950275,-9.966000557,1.699050069,-1.538212538,-0.524012506,-0.1731124967
11.97435051,3.889950275,-9.966000557,1.699050069,-1.538212538,-0.524012506,-0.1731124967
11.99435051,0.3670500219,-13.29795074,3.289050102,-0.4208875,0.1343374997,0.2083124965
12.01435051,0.3670500219,-13.29795074,3.289050102,-0.4208875,0.1343374997,0.2083124965
12.03435051,0.3670500219,-13.29795074,3.289050102,-0.4208875,0.1343374997,0.2083124965
12.05435051,-0.2639999986,-20.23005104,-2.053050041,-0.1981374919,-0.2527250051,1.035374999
12.07435051,-0.2639999986,-20.23005104,-2.053050041,-0.1981374919,-0.2527250051,1.035374999
12.09435051,-2.542950153,-8.683050156,2.542050123,-0.8896250129,-1.371562481,1.27820003
12.11435051,-2.542950153,-8.683050156,2.542050123,-0.8896250129,-1.371562481,1.27820003
12.13435051,-2.542950153,-8.683050156,2.542050123,-0.8896250129,-1.371562481,1.27820003
12.15435051,-2.542950153,-8.683050156,2.542050123,-0.8896250129,-1.371562481,1.27820003
12.17435051,-2.542950153,-8.683050156,2.542050123,-0.8896250129,-1.371562481,1.27820003
12.19435051,2.014050007,-6.117000103,-0.2910000086,1.001962543,-1.519374967,1.677637458
12.21435051,2.014050007,-6.117000103,-0.2910000086,1.001962543,-1.519374967,1.677637458
12.23435051,1.630950093,-5.179050446,1.489050031,0.485924989,-1.49819994,1.03125
12.25435051,1.630950093,-5.179050446,1.489050031,0.485924989,-1.49819994,1.03125
12.27435051,1.630950093,-5.179050446,1.489050031,0.485924989,-1.49819994,1.03125
12.29435051,1.036949992,-3.589950085,1.374000072,0.08786249906,-0.6554625034,0.3366000056
12.31435051,1.036949992,-3.589950085,1.374000072,0.08786249906,-0.6554625034,0.3366000056
12.33435051,5.077050209,-5.293950081,-1.018950105,1.422987461,3.113275051,-0.8531875014
12.35435051,5.077050209,-5.293950081,-1.018950105,1.422987461,3.113275051,-0.8531875014
12.37435051,5.077050209,-5.293950081,-1.018950105,1.422987461,3.113275051,-0.8531875014
12.39435051,5.077050209,-5.293950081,-1.018950105,1.422987461,3.113275051,-0.8531875014
12.41435051,5.077050209,-5.293950081,-1.018950105,1.422987461,3.113275051,-0.8531875014
12.43435051,5.077050209,-5.293950081,-1.018950105,1.422987461,3.113275051,-0.8531875014
12.45435051,5.077050209,-5.293950081,-1.018950105,1.422987461,3.113275051,-0.8531875014
12.47435051,5.077050209,-5.293950081,-1.018950105,1.422987461,3.113275051,-0.8531875014
12.49435051,5.077050209,-5.293950081,-1.018950105,1.422987461,3.113275051,-0.8531875014
12.51435051,5.077050209,-5.293950081,-1.018950105,1.422987461,3.113275051,-0.8531875014
12.53435051,0.673050046,-11.21100044,0.378000021,-1.035925031,1.433712482,-1.516762495
12.55435051,0.673050046,-11.21100044,0.378000021,-1.035925031,1.433712482,-1.516762495
12.57435051,-0.9150000215,-12.01500034,2.407950163,-0.3924250007,0.07686249912,0.2265999913
12.59435051,-0.9150000215,-12.01500034,2.407950163,-0.3924250007,0.07686249912,0.2265999913
12.61435051,-0.9150000215,-12.01500034,2.407950163,-0.3924250007,0.07686249912,0.2265999913
12.63435051,-0.9150000215,-12.01500034,2.407950163,-0.3924250007,0.07686249912,0.2265999913
12.65435051,-0.9150000215,-12.01500034,2.407950163,-0.3924250007,0.07686249912,0.2265999913
12.67435051,1.248000026,-10.13895035,4.323000431,1.477025032,0.90337497,2.054250002
12.69435051,1.248000026,-10.13895035,4.323000431,1.477025032,0.90337497,2.054250002
12.71435051,1.248000026,-10.13895035,4.323000431,1.477025032,0.90337497,2.054250002
12.73435051,1.248000026,-10.13895035,4.323000431,1.477025032,0.90337497,2.054250002
12.75435051,1.248000026,-10.13895035,4.323000431,1.477025032,0.90337497,2.054250002
12.77435051,4.579950333,-7.975050449,-1.000050068,1.161049962,-1.259637475,2.416562557
12.79435051,4.579950333,-7.975050449,-1.000050068,1.161049962,-1.259637475,2.416562557
12.81435051,4.579950333,-7.975050449,-1.000050068,1.161049962,-1.259637475,2.416562557
12.83435051,4.579950333,-7.975050449,-1.000050068,1.161049962,-1.259637475,2.416562557
12.85435051,4.579950333,-7.975050449,-1.000050068,1.161049962,-1.259637475,2.416562557
12.87435051,4.579950333,-7.975050449,-1.000050068,1.161049962,-1.259637475,2.416562557
12.89435051,4.579950333,-7.975050449,-1.000050068,1.161049962,-1.259637475,2.416562557
12.91435051,3.75600028,-8.204999924,0.5890500546,-0.3759250045,1.572450042,-2.044487476
12.93435051,3.75600028,-8.204999924,0.5890500546,-0.3759250045,1.572450042,-2.044487476
12.95435051,3.75600028,-8.204999924,0.5890500546,-0.3759250045,1.572450042,-2.044487476
12.97435051,3.75600028,-8.204999924,0.5890500546,-0.3759250045,1.572450042,-2.044487476
12.99435051,3.75600028,-8.204999924,0.5890500546,-0.3759250045,1.572450042,-2.044487476
13.01435051,4.444950104,-10.78995037,1.909950137,-0.4402749836,0.189337492,-0.9576874971
13.03435051,4.444950104,-10.78995037,1.909950137,-0.4402749836,0.189337492,-0.9576874971
13.05435051,4.157999992,-10.3879509,1.948050141,-0.03313750029,0.3184500039,-0.3235374987
13.07435051,4.157999992,-10.3879509,1.948050141,-0.03313750029,0.3184500039,-0.3235374987
13.09435051,4.157999992,-10.3879509,1.948050141,-0.03313750029,0.3184500039,-0.3235374987
13.11435051,5.997000217,-10.02405071,-0.2910000086,-0.00838750042,0.1751749963,0.0910250023
13.13435051,5.997000217,-10.02405071,-0.2910000086,-0.00838750042,0.1751749963,0.0910250023
13.15435051,5.997000217,-10.02405071,-0.2910000086,-0.00838750042,0.1751749963,0.0910250023
13.17435051,5.997000217,-10.02405071,-0.2910000086,-0.00838750042,0.1751749963,0.0910250023
13.19435051,5.997000217,-10.02405071,-0.2910000086,-0.00838750042,0.1751749963,0.0910250023
13.21435051,5.997000217,-10.02405071,-0.2910000086,-0.00838750042,0.1751749963,0.0910250023
13.23435051,5.997000217,-10.02405071,-0.2910000086,-0.00838750042,0.1751749963,0.0910250023
13.25435051,2.301000118,-11.95800018,4.170000076,-0.7928249836,0.2571249902,-0.5303375125
13.27435051,2.301000118,-11.95800018,4.170000076,-0.7928249836,0.2571249902,-0.5303375125
13.29435051,0.4819500148,-18.75600052,2.044049978,-0.5271750093,0.6615124941,0.240624994
13.31435051,0.4819500148,-18.75600052,2.044049978,-0.5271750093,0.6615124941,0.240624994
13.33435051,0.4819500148,-18.75600052,2.044049978,-0.5271750093,0.6615124941,0.240624994
13.35435051,-1.89195013,-8.98995018,-2.416950226,-0.567324996,0.6188874841,1.047062516
13.37435051,-1.89195013,-8.98995018,-2.416950226,-0.567324996,0.6188874841,1.047062516
13.39435051,-0.45600003,-6.499950409,1.852950096,-0.1601874977,0.8644624949,1.837412477
13.41435051,-0.45600003,-6.499950409,1.852950096,-0.1601874977,0.8644624949,1.837412477
13.43435051,-0.45600003,-6.499950409,1.852950096,-0.1601874977,0.8644624949,1.837412477
13.45435051,-0.45600003,-6.499950409,1.852950096,-0.1601874977,0.8644624949,1.837412477
13.47435051,-0.45600003,-6.499950409,1.852950096,-0.1601874977,0.8644624949,1.837412477
13.49435051,-0.45600003,-6.499950409,1.852950096,-0.1601874977,0.8644624949,1.837412477
13.51435051,-0.45600003,-6.499950409,1.852950096,-0.1601874977,0.8644624949,1.837412477
13.53435051,-0.45600003,-6.499950409,1.852950096,-0.1601874977,0.8644624949,1.837412477
13.55435051,-0.45600003,-6.499950409,1.852950096,-0.1601874977,0.8644624949,1.837412477
13.57435051,-0.45600003,-6.499950409,1.852950096,-0.1601874977,0.8644624949,1.837412477
13.59435051,4.12005043,-6.040950298,-0.2910000086,0.1023000032,4.004687309,-0.7374125123
13.61435051,4.12005043,-6.040950298,-0.2910000086,0.1023000032,4.004687309,-0.7374125123
13.63435051,7.203000546,-9.813000679,-3.87195015,-0.2366375029,1.042250037,-2.166862488
13.65435051,7.203000546,-9.813000679,-3.87195015,-0.2366375029,1.042250037,-2.166862488
13.67435051,7.203000546,-9.813000679,-3.87195015,-0.2366375029,1.042250037,-2.166862488
13.69435051,7.203000546,-9.813000679,-3.87195015,-0.2366375029,1.042250037,-2.166862488
13.71435051,7.203000546,-9.813000679,-3.87195015,-0.2366375029,1.042250037,-2.166862488
13.73435051,10.76505089,-7.591950417,-3.240000248,-0.4945875108,-0.6187499762,-3.127987385
13.75435051,10.76505089,-7.591950417,-3.240000248,-0.4945875108,-0.6187499762,-3.127987385
13.77435051,10.76505089,-7.591950417,-3.240000248,-0.4945875108,-0.6187499762,-3.127987385
13.79435051,10.76505089,-7.591950417,-3.240000248,-0.4945875108,-0.6187499762,-3.127987385
13.81435051,10.76505089,-7.591950417,-3.240000248,-0.4945875108,-0.6187499762,-3.127987385
13.83435051,0.5970000029,-12.34095097,0.378000021,-0.3590124846,-0.4945875108,-0.9259250164
13.85435051,0.5970000029,-12.34095097,0.378000021,-0.3590124846,-0.4945875108,-0.9259250164
13.87435051,0.5970000029,-12.34095097,0.378000021,-0.3590124846,-0.4945875108,-0.9259250164
13.89435051,0.5970000029,-12.34095097,0.378000021,-0.3590124846,-0.4945875108,-0.9259250164
13.91435051,0.5970000029,-12.34095097,0.378000021,-0.3590124846,-0.4945875108,-0.9259250164
13.93435051,0.5970000029,-12.34095097,0.378000021,-0.3590124846,-0.4945875108,-0.9259250164
13.95435051,0.5970000029,-12.34095097,0.378000021,-0.3590124846,-0.4945875108,-0.9259250164
13.97435051,1.228050113,-10.15800095,4.534049988,0.4127750099,2.333512545,3.228499889
13.99435051,1.228050113,-10.15800095,4.534049988,0.4127750099,2.333512545,3.228499889
14.01435051,2.109000206,-9.775050163,2.464950085,0.6287875175,3.504324913,2.626112461
14.03435051,2.109000206,-9.775050163,2.464950085,0.6287875175,3.504324913,2.626112461
14.05435051,2.109000206,-9.775050163,2.464950085,0.6287875175,3.504324913,2.626112461
14.07435051,3.985950232,-8.3770504,0.8569500446,0.463925004,2.331587553,1.506037474
14.09435051,3.985950232,-8.3770504,0.8569500446,0.463925004,2.331587553,1.506037474
14.11435051,3.985950232,-8.3770504,0.8569500446,0.463925004,2.331587553,1.506037474
14.13435051,3.985950232,-8.3770504,0.8569500446,0.463925004,2.331587553,1.506037474
14.15435051,3.985950232,-8.3770504,0.8569500446,0.463925004,2.331587553,1.506037474
14.17435051,4.885950089,-8.511000633,1.105949998,0.5391374826,-0.6363499761,-1.054625034
14.19435051,4.885950089,-8.511000633,1.105949998,0.5391374826,-0.6363499761,-1.054625034
14.21435051,3.69900012,-8.664000511,1.08705008,0.2012999952,-1.407999992,-1.068787456
14.23435051,3.69900012,-8.664000511,1.08705008,0.2012999952,-1.407999992,-1.068787456
14.25435051,3.69900012,-8.664000511,1.08705008,0.2012999952,-1.407999992,-1.068787456
14.27435051,3.69900012,-8.664000511,1.08705008,0.2012999952,-1.407999992,-1.068787456
14.29435051,3.69900012,-8.664000511,1.08705008,0.2012999952,-1.407999992,-1.068787456
14.31435051,4.33095026,-10.09995079,1.470000029,0.07796250284,-1.222787499,-0.726549983
14.33435051,4.33095026,-10.09995079,1.470000029,0.07796250284,-1.222787499,-0.726549983
14.35435051,6.016050339,-9.277050018,0.3589500189,0.1171500012,-0.6884624958,-0.356674999
14.37435051,6.016050339,-9.277050018,0.3589500189,0.1171500012,-0.6884624958,-0.356674999
14.39435051,6.016050339,-9.277050018,0.3589500189,0.1171500012,-0.6884624958,-0.356674999
14.41435051,9.67305088,-13.27905083,-5.212050438,-0.0567874983,-0.4899125099,-0.3425124884
14.43435051,9.67305088,-13.27905083,-5.212050438,-0.0567874983,-0.4899125099,-0.3425124884
14.45435051,9.67305088,-13.27905083,-5.212050438,-0.0567874983,-0.4899125099,-0.3425124884
14.47435051,9.67305088,-13.27905083,-5.212050438,-0.0567874983,-0.4899125099,-0.3425124884
14.49435051,9.67305088,-13.27905083,-5.212050438,-0.0567874983,-0.4899125099,-0.3425124884
14.51435051,9.67305088,-13.27905083,-5.212050438,-0.0567874983,-0.4899125099,-0.3425124884
14.53435051,9.67305088,-13.27905083,-5.212050438,-0.0567874983,-0.4899125099,-0.3425124884
14.55435051,0.2899500132,-16.70700073,2.868000031,-0.5458750129,0.7983250022,0.4542999864
14.57435051,0.2899500132,-16.70700073,2.868000031,-0.5458750129,0.7983250022,0.4542999864
14.59435051,0.2899500132,-16.70700073,2.868000031,-0.5458750129,0.7983250022,0.4542999864
14.61435051,0.2899500132,-16.70700073,2.868000031,-0.5458750129,0.7983250022,0.4542999864
14.63435051,0.2899500132,-16.70700073,2.868000031,-0.5458750129,0.7983250022,0.4542999864
14.65435051,0.2899500132,-6.442950249,0.244050011,-0.9982500076,1.976287484,1.399612546
14.67435051,0.2899500132,-6.442950249,0.244050011,-0.9982500076,1.976287484,1.399612546
14.69435051,1.993950129,-6.844950199,0.7039500475,-0.2980999947,3.949137449,1.478950024
14.71435051,1.993950129,-6.844950199,0.7039500475,-0.2980999947,3.949137449,1.478950024
14.73435051,1.993950129,-6.844950199,0.7039500475,-0.2980999947,3.949137449,1.478950024
14.75435051,1.993950129,-6.844950199,0.7039500475,-0.2980999947,3.949137449,1.478950024
14.77435051,1.993950129,-6.844950199,0.7039500475,-0.2980999947,3.949137449,1.478950024
14.79435051,2.089950085,-5.332050323,0.03405000269,-1.019012451,2.133312464,-0.02076249942
14.81435051,2.089950085,-5.332050323,0.03405000269,-1.019012451,2.133312464,-0.02076249942
14.83435051,2.089950085,-5.332050323,0.03405000269,-1.019012451,2.133312464,-0.02076249942
14.85435051,2.089950085,-5.332050323,0.03405000269,-1.019012451,2.133312464,-0.02076249942
14.87435051,2.089950085,-5.332050323,0.03405000269,-1.019012451,2.133312464,-0.02076249942
14.89435051,1.95600009,-6.289950371,-0.5209500194,-0.02997500077,1.541649938,-0.3697375059
14.91435051,1.95600009,-6.289950371,-0.5209500194,-0.02997500077,1.541649938,-0.3697375059
14.93435051,10.07505035,-13.6810503,-15.80205059,-0.04166249931,0.2905375063,-0.5975750089
14.95435051,10.07505035,-13.6810503,-15.80205059,-0.04166249931,0.2905375063,-0.5975750089
14.97435051,10.07505035,-13.6810503,-15.80205059,-0.04166249931,0.2905375063,-0.5975750089
14.99435051,10.07505035,-13.6810503,-15.80205059,-0.04166249931,0.2905375063,-0.5975750089
15.01435051,10.07505035,-13.6810503,-15.80205059,-0.04166249931,0.2905375063,-0.5975750089
15.03435051,10.07505035,-13.6810503,-15.80205059,-0.04166249931,0.2905375063,-0.5975750089
15.05435051,10.07505035,-13.6810503,-15.80205059,-0.04166249931,0.2905375063,-0.5975750089
15.07435051,3.354000092,-12.49395084,-6.514050484,0.3678124845,-1.554574966,-1.480187535
15.09435051,3.354000092,-12.49395084,-6.514050484,0.3678124845,-1.554574966,-1.480187535
15.11435051,3.354000092,-12.49395084,-6.514050484,0.3678124845,-1.554574966,-1.480187535
15.13435051,0.8260500431,-7.936050415,2.062950134,0.721050024,-0.1577125043,-0.7013875246
