Time (s),ax,ay,az,gx,gy,gz
126.1930379,4.216050148,1.024049997,-8.736000061,0.002337499987,-0.0009624999948,-0.006462499965
126.2130379,4.273050308,1.04400003,-8.716950417,0.01512499992,0.0001374999993,-0.01581249945
126.2330379,4.234950066,1.024049997,-8.716950417,0.01622499898,0.0002749999985,-0.01691249944
126.2530379,4.234950066,1.063050032,-8.755050659,0.01484999992,-0.0009624999948,-0.01883750036
126.2730379,4.234950066,1.063050032,-8.677950859,0.006874999963,-0.0008249999955,-0.007012499962
126.2930379,4.254000187,1.04400003,-8.677950859,0.003987499978,-0.001099999994,-0.002612499986
126.3130379,4.216050148,1.024049997,-8.697000504,-0.003299999982,-0.002749999985,0.01319999993
126.3330379,4.254000187,1.081950068,-8.697000504,-0.02543750033,-0.003024999984,0.05788749829
126.3530379,4.254000187,1.04400003,-8.736000061,-0.03024999984,-0.002337499987,0.06710000336
126.3730379,4.273050308,1.004999995,-8.736000061,-0.03588749841,-0.001649999991,0.07713750005
126.3930379,4.234950066,1.063050032,-8.659049988,-0.0303875003,-0.0001374999993,0.05898749828
126.4130379,4.177050114,1.063050032,-8.677950859,-0.02639999986,0.0004124999978,0.04606249928
126.4330379,4.254000187,1.04400003,-8.736000061,-0.01594999991,0.002062499989,0.01842499897
126.4530379,4.311000347,1.04400003,-8.659049988,0.0,0.0,0.0
126.4730379,4.216050148,0.9859500527,-8.677950859,0.0,0.0,0.0
126.4930379,4.254000187,1.024049997,-8.736000061,0.002887499984,0.004262499977,-0.01182499994
126.5130379,4.254000187,1.004999995,-8.716950417,0.01608750038,0.004124999978,-0.0362999998
126.5330379,4.234950066,1.004999995,-8.716950417,0.0186999999,0.003437499981,-0.04111250117
126.5530379,4.254000187,1.063050032,-8.677950859,0.02144999988,0.002337499987,-0.04606249928
126.5730379,4.177050114,1.081950068,-8.659049988,0.0186999999,-0.002199999988,-0.03863750026
126.5930379,4.234950066,1.024049997,-8.659049988,0.01636249945,-0.003299999982,-0.03258749843
126.6130379,4.273050308,0.9859500527,-8.659049988,0.01512499992,-0.003024999984,-0.02626249939
126.6330379,4.254000187,1.004999995,-8.697000504,0.01402499992,-0.002887499984,-0.01787500083
126.6530379,4.234950066,1.024049997,-8.716950417,0.01512499992,-0.002199999988,-0.008799999952
126.6730379,4.216050148,1.004999995,-8.736000061,0.02172499895,0.00192499999,-0.0240624994
126.6930379,4.273050308,1.04400003,-8.697000504,0.02103750035,0.00838750042,-0.02914999984
126.7130379,4.234950066,1.04400003,-8.697000504,0.02268750034,0.01017499994,-0.03643750027
126.7330379,4.254000187,1.024049997,-8.697000504,0.02667500079,0.01017499994,-0.05266249925
126.7530379,4.216050148,1.04400003,-8.697000504,0.02227500081,0.009074999951,-0.05087500066
126.7730379,4.254000187,1.063050032,-8.716950417,0.02502499893,0.009487500414,-0.05761250108
126.7930379,4.234950066,1.063050032,-8.659049988,0.02351249941,0.009487500414,-0.05926249921
126.8130379,4.254000187,1.024049997,-8.677950859,0.02034999989,0.009899999946,-0.04991250113
126.8330379,4.234950066,1.04400003,-8.677950859,0.02227500081,0.01141249947,-0.05197500065
126.8530379,4.234950066,1.024049997,-8.697000504,0.01718750037,0.008249999955,-0.03959999979
126.8730379,4.216050148,1.004999995,-8.736000061,0.01154999994,0.004399999976,-0.02749999985
126.8930379,4.234950066,1.024049997,-8.716950417,0.006874999963,0.001649999991,-0.0175999999
126.9130379,4.234950066,1.024049997,-8.736000061,-0.01856249943,-0.008662499487,0.03478749841
126.9330379,4.273050308,1.004999995,-8.697000504,-0.04331250116,-0.01512499992,0.08703749627
126.9530379,4.216050148,1.024049997,-8.716950417,-0.05692499876,-0.0181499999,0.1190750003
126.9730379,4.216050148,1.004999995,-8.716950417,-0.0665500015,-0.01966249943,0.1406625062
126.9930379,4.273050308,1.04400003,-8.697000504,-0.07782500237,-0.02268750034,0.1692624986
127.0130379,4.254000187,1.04400003,-8.697000504,-0.09143749624,-0.02681249939,0.1981374919
127.0330379,4.291950226,1.004999995,-8.697000504,-0.09171249717,-0.02681249939,0.1991000026
127.0530379,4.216050148,1.024049997,-8.716950417,-0.08442500234,-0.02488750033,0.1823250055
127.0730379,4.234950066,1.004999995,-8.677950859,-0.06819999963,-0.02241249941,0.1491875052
127.0930379,4.234950066,1.063050032,-8.640000343,-0.04757500067,-0.0181499999,0.1036750004
127.1130379,4.273050308,1.024049997,-8.755050659,-0.03286249936,-0.01347499993,0.07067500055
127.1330379,4.254000187,0.9859500527,-8.659049988,-0.02694999985,-0.009624999948,0.05348749831
127.1530379,4.177050114,1.04400003,-8.677950859,-0.02186249942,-0.00811249949,0.04124999791
127.1730379,4.197000027,1.063050032,-8.716950417,-0.02062499896,-0.007562499959,0.03327500075
127.1930379,4.291950226,1.024049997,-8.736000061,-0.02021249942,-0.008799999952,0.02667500079
127.2130379,4.254000187,1.004999995,-8.736000061,0.01292499993,-0.001374999993,-0.04152499884
127.2330379,4.197000027,0.9670500755,-8.697000504,0.02722499892,0.002474999987,-0.06875000149
127.2530379,4.197000027,1.024049997,-8.659049988,0.04468749836,0.006462499965,-0.1000999957
127.2730379,4.254000187,1.063050032,-8.716950417,0.04798749834,0.007562499959,-0.1023000032
127.2930379,4.273050308,1.004999995,-8.716950417,0.04221250117,0.00549999997,-0.08786249906
127.3130379,4.273050308,1.04400003,-8.697000504,0.03231250122,0.004262499977,-0.06641250104
127.3330379,4.273050308,1.063050032,-8.697000504,0.0251624994,0.004124999978,-0.05348749831
127.3530379,4.254000187,1.004999995,-8.677950859,0.02351249941,0.005087499972,-0.04977500066
127.3730379,4.254000187,0.9859500527,-8.716950417,0.0251624994,0.00811249949,-0.05252499878
127.3930379,4.254000187,1.004999995,-8.677950859,0.04331250116,0.01526249945,-0.08827500045
127.4130379,4.197000027,1.063050032,-8.716950417,0.04152499884,0.01608750038,-0.08318749815
127.4330379,4.254000187,1.024049997,-8.697000504,0.03437500075,0.01374999993,-0.06586249918
127.4530379,4.273050308,1.063050032,-8.716950417,0.02722499892,0.009487500414,-0.05582499877
127.4730379,4.216050148,1.024049997,-8.640000343,0.01897500083,0.006737499963,-0.04015000165
127.4930379,4.234950066,1.04400003,-8.716950417,0.008937500417,0.003162499983,-0.02254999988
127.5130379,4.254000187,1.024049997,-8.755050659,0.01127499994,0.004124999978,-0.03382499889
127.5330379,4.197000027,1.04400003,-8.697000504,0.01017499994,0.004399999976,-0.0316249989
127.5530379,4.234950066,1.024049997,-8.697000504,0.02502499893,0.008524999954,-0.06324999779
127.5730379,4.216050148,1.04400003,-8.736000061,0.04124999791,0.01003750041,-0.08937499672
127.5930379,4.197000027,1.024049997,-8.697000504,0.03781250119,0.008799999952,-0.07892499864
127.6130379,4.234950066,1.024049997,-8.697000504,0.0257124994,0.005224999972,-0.05073750019
127.6330379,4.234950066,1.024049997,-8.677950859,0.01347499993,-0.0002749999985,-0.02158750035
127.6530379,4.254000187,1.004999995,-8.736000061,0.006599999964,-0.00178749999,-0.005087499972
127.6730379,4.254000187,1.004999995,-8.697000504,0.00371249998,-0.001649999991,0.008937500417
127.6930379,4.273050308,1.063050032,-8.697000504,0.00742499996,0.000549999997,0.006324999966
127.7130379,4.197000027,0.9859500527,-8.716950417,0.009074999951,0.003437499981,0.001237499993
127.7330379,4.254000187,1.024049997,-8.716950417,0.02928750031,0.01017499994,-0.0427624993
127.7530379,4.234950066,1.024049997,-8.773950577,0.03506249934,0.0116875004,-0.05596249923
127.7730379,4.254000187,1.024049997,-8.677950859,0.02557500079,0.00838750042,-0.03643750027
127.7930379,4.234950066,1.024049997,-8.659049988,0.0192499999,0.005912499968,-0.02392499894
127.8130379,4.254000187,1.081950068,-8.716950417,0.01072499994,0.003437499981,-0.0116875004
127.8330379,4.254000187,1.024049997,-8.773950577,0.0,0.0,0.0
127.8530379,4.254000187,1.063050032,-8.716950417,0.007149999961,0.002749999985,-0.01347499993
127.8730379,4.254000187,1.081950068,-8.697000504,0.009349999949,0.004674999975,-0.02956249937
127.8930379,4.254000187,1.081950068,-8.716950417,0.01746249944,0.008249999955,-0.06173750013
127.9130379,4.254000187,1.024049997,-8.716950417,0.03657500073,0.0127875004,-0.105462499
127.9330379,4.254000187,0.9859500527,-8.677950859,0.04455000162,0.01237499993,-0.1138499975
127.9530379,4.234950066,0.9670500755,-8.697000504,0.0367125012,0.008662499487,-0.08868750185
127.9730379,4.197000027,1.04400003,-8.677950859,0.03011249937,0.006324999966,-0.0683375001
127.9930379,4.234950066,1.04400003,-8.736000061,0.004949999973,-0.0009624999948,-0.01196249947
128.0130379,4.234950066,1.004999995,-8.697000504,-0.03286249936,-0.01196249947,0.06379999965
128.0330379,4.234950066,1.024049997,-8.677950859,-0.04826249927,-0.01512499992,0.09528750181
128.0530379,4.254000187,1.04400003,-8.697000504,-0.05073750019,-0.01484999992,0.1036750004
128.0730379,4.273050308,1.004999995,-8.677950859,-0.05169999972,-0.01443750039,0.1106875017
128.0930379,4.234950066,0.9670500755,-8.677950859,-0.04688749835,-0.01347499993,0.107387498
128.1130379,4.254000187,1.04400003,-8.716950417,-0.04551250115,-0.01374999993,0.1160499975
128.1330379,4.254000187,1.04400003,-8.716950417,-0.04482499883,-0.01402499992,0.1168750003
128.1530379,4.216050148,1.063050032,-8.697000504,-0.03602499887,-0.01333750039,0.08566249907
128.1730379,4.234950066,1.024049997,-8.716950417,-0.03423750028,-0.01306249946,0.0798875019
128.1930379,4.254000187,1.004999995,-8.697000504,-0.02914999984,-0.01072499994,0.0549999997
128.2130379,4.291950226,1.024049997,-8.716950417,-0.0181499999,-0.003849999979,0.01251249947
128.2330379,4.273050308,0.9859500527,-8.736000061,-0.01319999993,-0.002199999988,0.006049999967
128.2530379,4.273050308,0.9670500755,-8.697000504,-0.001237499993,0.00178749999,-0.00811249949
128.2730379,4.216050148,1.04400003,-8.716950417,0.007974999957,0.003987499978,-0.02172499895
128.2930379,4.197000027,1.004999995,-8.659049988,0.01209999993,0.004674999975,-0.02901249938
128.3130379,4.234950066,1.04400003,-8.716950417,0.02034999989,0.004262499977,-0.04028749838
128.3330379,4.177050114,1.04400003,-8.736000061,0.0127875004,0.001512499992,-0.02639999986
128.3530379,4.216050148,1.024049997,-8.677950859,0.01003750041,-0.0002749999985,-0.02117500082
128.3730379,4.273050308,1.063050032,-8.736000061,0.004262499977,-0.002887499984,-0.009624999948
128.3930379,4.254000187,1.024049997,-8.697000504,-0.007562499959,-0.001512499992,0.01649999991
128.4130379,4.254000187,1.04400003,-8.716950417,-0.009624999948,-0.001374999993,0.02584999986
128.4330379,4.254000187,1.024049997,-8.697000504,-0.02131249942,-0.004124999978,0.06049999967
128.4530379,4.254000187,1.004999995,-8.677950859,-0.04441250116,-0.00838750042,0.109587498
128.4730379,4.197000027,1.024049997,-8.755050659,-0.04578749835,-0.009762499481,0.1104125008
128.4930379,4.234950066,1.04400003,-8.716950417,-0.04166249931,-0.01031249948,0.09693749994
128.5130379,4.216050148,1.063050032,-8.716950417,-0.02708750032,-0.006737499963,0.0543125011
128.5330379,4.234950066,0.9859500527,-8.716950417,-0.01801249944,-0.003987499978,0.02914999984
128.5530379,4.273050308,1.04400003,-8.677950859,-0.01264999993,-0.00178749999,0.01567500085
128.5730379,4.216050148,1.081950068,-8.697000504,-0.01512499992,-0.001237499993,0.01581249945
128.5930379,4.234950066,1.04400003,-8.697000504,-0.01471249945,-0.0,0.0127875004
128.6130379,4.234950066,1.024049997,-8.736000061,-0.01842499897,0.0008249999955,0.02323750034
128.6330379,4.273050308,1.004999995,-8.736000061,-0.02364999987,-0.002749999985,0.03781250119
128.6530379,4.234950066,0.9859500527,-8.716950417,-0.02241249941,-0.003024999984,0.0367125012
128.6730379,4.234950066,1.004999995,-8.736000061,-0.01237499993,-0.00371249998,0.02199999988
128.6930379,4.291950226,1.024049997,-8.736000061,-0.0002749999985,-0.004537499975,0.00192499999
128.7130379,4.234950066,1.024049997,-8.677950859,0.00811249949,-0.001512499992,-0.01306249946
128.7330379,4.234950066,0.9859500527,-8.659049988,0.0181499999,0.003299999982,-0.03602499887
128.7530379,4.234950066,1.081950068,-8.677950859,0.01443750039,0.006324999966,-0.02956249937
128.7730379,4.273050308,1.04400003,-8.659049988,0.008524999954,0.00838750042,-0.0175999999
128.7930379,4.254000187,1.024049997,-8.736000061,0.002474999987,0.00742499996,-0.007562499959
128.8130379,4.234950066,1.024049997,-8.659049988,-0.01237499993,0.005637499969,0.02392499894
128.8330379,4.177050114,1.04400003,-8.716950417,-0.02007500082,0.003574999981,0.04111250117
128.8530379,4.216050148,1.024049997,-8.677950859,-0.02076249942,0.0008249999955,0.04523750022
128.8730379,4.216050148,1.063050032,-8.697000504,-0.02172499895,-0.0004124999978,0.04482499883
128.8930379,4.254000187,1.063050032,-8.716950417,-0.01911249943,-0.001237499993,0.03547500074
128.9130379,4.234950066,1.024049997,-8.716950417,-0.0127875004,-0.0002749999985,0.02034999989
128.9330379,4.291950226,1.04400003,-8.697000504,-0.01319999993,-0.0004124999978,0.02282499894
128.9530379,4.273050308,1.004999995,-8.736000061,-0.01251249947,0.0004124999978,0.02199999988
128.9730379,4.234950066,1.024049997,-8.716950417,-0.02543750033,-0.003849999979,0.04991250113
128.9930379,4.234950066,1.024049997,-8.697000504,-0.05183750018,-0.01154999994,0.1077999994
129.0130379,4.197000027,1.063050032,-8.716950417,-0.04839999974,-0.01182499994,0.1082125008
129.0330379,4.254000187,1.024049997,-8.697000504,-0.03602499887,-0.01072499994,0.08373750001
129.0530379,4.254000187,1.004999995,-8.716950417,-0.02818750031,-0.01113750041,0.06641250104
129.0730379,4.273050308,1.024049997,-8.620950699,-0.02323750034,-0.008799999952,0.05843750015
129.0930379,4.254000187,0.9859500527,-8.677950859,-0.0192499999,-0.005362499971,0.05348749831
129.1130379,4.234950066,1.004999995,-8.677950859,-0.01622499898,-0.003299999982,0.04688749835
129.1330379,4.273050308,1.004999995,-8.677950859,-0.01319999993,0.0009624999948,0.04056249931
129.1530379,4.197000027,1.004999995,-8.736000061,-0.01691249944,0.001512499992,0.04578749835
129.1730379,4.197000027,1.024049997,-8.697000504,-0.01402499992,-0.000549999997,0.03753750026
129.1930379,4.216050148,1.04400003,-8.677950859,-0.008662499487,-0.001099999994,0.02488750033
129.2130379,4.254000187,1.004999995,-8.697000504,-0.003162499983,-0.005774999969,0.01003750041
129.2330379,4.311000347,1.063050032,-8.736000061,0.0,0.0,0.0
129.2530379,4.291950226,1.04400003,-8.677950859,0.01072499994,-0.0002749999985,-0.02034999989
129.2730379,4.177050114,1.081950068,-8.677950859,0.04248749837,0.009349999949,-0.09322500229
129.2930379,4.254000187,1.024049997,-8.755050659,0.05307500064,0.01209999993,-0.1190750003
129.3130379,4.291950226,1.004999995,-8.697000504,0.06764999777,0.01498750038,-0.1535875052
129.3330379,4.234950066,1.024049997,-8.659049988,0.08153750002,0.01567500085,-0.175862506
129.3530379,4.216050148,1.004999995,-8.677950859,0.08126249909,0.01361249946,-0.1714625061
129.3730379,4.234950066,0.9859500527,-8.697000504,0.07837499678,0.01113750041,-0.1625249982
129.3930379,4.216050148,1.04400003,-8.773950577,0.07535000145,0.0122375004,-0.1555124968
129.4130379,4.273050308,1.04400003,-8.716950417,0.0743874982,0.0127875004,-0.1530375034
129.4330379,4.234950066,1.04400003,-8.659049988,0.07397499681,0.01594999991,-0.1518000066
129.4530379,4.177050114,1.101000071,-8.716950417,0.06861250103,0.01897500083,-0.1403875053
129.4730379,4.291950226,1.004999995,-8.716950417,0.06764999777,0.01828750037,-0.1384624988
129.4930379,4.273050308,1.024049997,-8.677950859,0.06517499685,0.0175999999,-0.1324124932
129.5130379,4.234950066,1.04400003,-8.677950859,0.0434499979,0.01237499993,-0.08428750187
129.5330379,4.254000187,1.04400003,-8.677950859,0.03519999981,0.01044999994,-0.06723749638
129.5530379,4.254000187,1.024049997,-8.677950859,0.01856249943,0.007837500423,-0.03753750026
129.5730379,4.254000187,1.024049997,-8.659049988,-0.02956249937,-0.003437499981,0.05719999969
129.5930379,4.273050308,1.024049997,-8.659049988,-0.03753750026,-0.004537499975,0.06764999777
129.6130379,4.234950066,1.004999995,-8.716950417,-0.04152499884,-0.003574999981,0.06737499684
129.6330379,4.273050308,1.004999995,-8.716950417,-0.03918749839,-0.00371249998,0.0669625029
129.6530379,4.291950226,0.9859500527,-8.697000504,-0.03946249932,-0.003574999981,0.0665500015
129.6730379,4.216050148,1.063050032,-8.697000504,-0.03918749839,-0.003162499983,0.06875000149
129.6930379,4.254000187,1.081950068,-8.736000061,-0.03409999982,-0.003162499983,0.06201250106
129.7130379,4.177050114,1.063050032,-8.677950859,-0.03519999981,-0.004399999976,0.06531249732
129.7330379,4.234950066,1.004999995,-8.697000504,-0.03753750026,-0.006324999966,0.07108750194
129.7530379,4.254000187,1.004999995,-8.716950417,-0.03657500073,-0.009074999951,0.07122500241
129.7730379,4.234950066,1.024049997,-8.697000504,-0.03863750026,-0.01154999994,0.08195000142
129.7930379,4.216050148,1.024049997,-8.677950859,-0.02969999984,-0.009487500414,0.07218749821
129.8130379,4.234950066,1.004999995,-8.677950859,-0.02227500081,-0.007287499961,0.06008749828
129.8330379,4.273050308,1.04400003,-8.716950417,-0.0008249999955,-0.00192499999,0.02131249942
129.8530379,4.254000187,1.004999995,-8.640000343,0.01058750041,0.001099999994,-0.00549999997
129.8730379,4.254000187,1.063050032,-8.677950859,0.01471249945,0.002199999988,-0.0181499999
129.8930379,4.234950066,1.04400003,-8.697000504,0.02364999987,0.004124999978,-0.03932499886
129.9130379,4.254000187,1.024049997,-8.716950417,0.0257124994,0.004399999976,-0.04675000161
129.9330379,4.177050114,0.9859500527,-8.677950859,0.02144999988,0.004124999978,-0.04001250118
129.9530379,4.197000027,1.101000071,-8.736000061,0.02117500082,0.004537499975,-0.04083750024
129.9730379,4.234950066,1.004999995,-8.677950859,0.02557500079,0.006049999967,-0.05211250111
129.9930379,4.273050308,1.004999995,-8.716950417,0.03423750028,0.00811249949,-0.07535000145
130.0130379,4.273050308,0.9859500527,-8.677950859,0.0438624993,0.01031249948,-0.09542500228
130.0330379,4.216050148,1.004999995,-8.716950417,0.04784999788,0.01072499994,-0.09955000132
130.0530379,4.216050148,1.024049997,-8.677950859,0.04358749837,0.00742499996,-0.08910000324
130.0730379,4.273050308,1.024049997,-8.736000061,0.03492499888,0.003162499983,-0.06737499684
